2034	3582
2034	2491
2034	2571
2034	1114
2034	2258
2034	451
2034	853
1934	1067
1934	3123
1934	3747
1934	3867
1934	3259
1934	3479
1934	3193
1934	3210
1934	3142
1934	3147
1934	3019
1934	3105
1934	2918
1934	2985
1934	2808
1934	2855
1934	2700
1934	2715
1934	2591
1934	2679
1934	2295
1934	2346
1934	2253
1934	2255
1934	1963
1934	2229
1934	1114
1934	1952
1934	756
1934	853
1952	1963
1952	3123
1952	3747
1952	3867
1952	3259
1952	3479
1952	3193
1952	3210
1952	3142
1952	3147
1952	3019
1952	3105
1952	2918
1952	2985
1952	2808
1952	2855
1952	2700
1952	2715
1952	2591
1952	2679
1952	2295
1952	2346
1952	2253
1952	2255
1952	1114
1952	2229
1952	756
1952	853
1444	3123
1444	2306
1444	2987
1444	3928
1444	2010
1444	3858
1444	3924
1444	3486
1444	3582
1444	2571
1444	2734
1444	2258
1444	2491
1444	1732
1444	2034
1539	3123
1539	3513
1539	3816
1539	3867
1539	3479
1539	3747
1539	3210
1539	3259
1539	3147
1539	3193
1539	3105
1539	3142
1539	2985
1539	3019
1539	2855
1539	2918
1539	2715
1539	2808
1539	2679
1539	2700
1539	2346
1539	2591
1539	2255
1539	2295
1539	2229
1539	2253
1539	1952
1539	1963
1539	1720
1539	1934
1539	1114
1539	1609
1539	853
1539	1067
1539	756
1114	3747
1429	3924
1429	3928
1429	3582
1429	3858
1429	2034
1429	2491
1429	1444
1429	1732
1429	2571
1429	3480
1429	2258
916	2306
916	3123
916	3924
916	3928
916	3582
916	3858
916	2987
916	3486
916	2491
916	2571
916	2034
916	2258
916	1732
916	2010
916	1429
916	1444
916	1402
916	1407
916	2037
916	2541
916	2728
916	1428
916	1114
916	1135
916	1029
916	1092
1092	3105
1092	3147
1092	2679
1092	2855
1092	2253
1092	2255
1092	1609
1092	1934
1092	1265
1092	1331
1092	3924
1092	3928
1092	3858
1092	3867
1092	3582
1092	3747
1092	3259
1092	3479
1092	3193
1092	3210
1092	3123
1092	3142
1092	2985
1092	3019
1092	2808
1092	2918
1092	2700
1092	2715
1092	2571
1092	2591
1092	2295
1092	2346
1092	2229
1092	2258
1092	1963
1092	2034
1092	1732
1092	1952
1092	1444
1092	1539
1092	1135
1092	1430
1092	1029
1092	1114
1092	756
1092	853
874	3123
874	1297
874	2679
874	1114
874	1130
874	3867
874	1067
874	3479
874	3747
874	3210
874	3259
874	3147
874	3193
874	3105
874	3142
874	2985
874	3019
874	2855
874	2918
874	2715
874	2808
874	2591
874	2700
874	2295
874	2346
874	2253
874	2255
874	1963
874	2229
874	1934
874	1952
874	1609
874	1720
874	1430
874	1539
874	1265
874	1331
874	991
874	1092
874	853
874	908
874	756
908	3105
908	3123
908	1297
908	1609
908	3867
908	1067
908	3479
908	3747
908	3210
908	3259
908	3147
908	3193
908	3019
908	3142
908	2918
908	2985
908	2808
908	2855
908	2700
908	2715
908	2591
908	2679
908	2295
908	2346
908	2253
908	2255
908	1963
908	2229
908	1934
908	1952
908	1539
908	1720
908	1331
908	1430
908	1130
908	1265
908	1092
908	1114
908	853
908	991
908	756
812	1609
812	3123
812	1130
812	1331
812	3867
812	1067
812	3479
812	3747
812	3210
812	3259
812	3147
812	3193
812	3105
812	3142
812	2985
812	3019
812	2855
812	2918
812	2715
812	2808
812	2679
812	2700
812	2346
812	2591
812	2255
812	2295
812	2229
812	2253
812	1952
812	1963
812	1720
812	1934
812	1430
812	1539
812	1265
812	1297
812	1092
812	1114
812	908
812	991
812	853
812	874
812	756
853	1114
671	3513
671	1609
671	2679
671	1130
671	1297
671	3867
671	1067
671	3479
671	3747
671	3210
671	3259
671	3147
671	3193
671	3123
671	3142
671	3019
671	3105
671	2918
671	2985
671	2808
671	2855
671	2700
671	2715
671	2346
671	2591
671	2255
671	2295
671	2229
671	2253
671	1952
671	1963
671	1720
671	1934
671	1430
671	1539
671	1265
671	1331
671	1092
671	1114
671	908
671	991
671	853
671	874
671	789
671	812
671	756
789	3123
789	1609
789	1720
789	1114
789	1297
789	853
789	1067
789	3747
789	3867
789	3259
789	3479
789	3193
789	3210
789	3142
789	3147
789	3019
789	3105
789	2918
789	2985
789	2808
789	2855
789	2700
789	2715
789	2591
789	2679
789	2295
789	2346
789	2253
789	2255
789	1963
789	2229
789	1934
789	1952
789	1430
789	1539
789	1265
789	1331
789	1092
789	1130
789	908
789	991
789	812
789	874
789	756
419	3147
419	2855
419	3105
419	1720
419	2679
419	1297
419	1331
419	874
419	1265
419	3867
419	670
419	3479
419	3747
419	3210
419	3259
419	3142
419	3193
419	3019
419	3123
419	2918
419	2985
419	2715
419	2808
419	2591
419	2700
419	2295
419	2346
419	2253
419	2255
419	2035
419	2229
419	1952
419	1963
419	1539
419	1934
419	1114
419	1430
419	991
419	1092
419	853
419	908
419	789
419	812
419	671
419	756
419	539
419	567
539	3123
539	2329
539	2951
539	1971
539	2275
539	2613
539	826
539	1537
539	2303
539	1402
539	1407
539	2037
539	2541
539	2728
401	3123
401	3513
401	1297
401	1609
401	726
401	1067
401	3747
401	3867
401	3479
401	3553
401	3210
401	3259
401	3147
401	3193
401	3105
401	3142
401	2985
401	3019
401	2855
401	2918
401	2715
401	2808
401	2679
401	2700
401	2346
401	2591
401	2255
401	2295
401	2229
401	2253
401	1952
401	1963
401	1720
401	1934
401	1430
401	1539
401	1265
401	1331
401	1114
401	1130
401	991
401	1092
401	874
401	908
401	853
401	858
401	789
401	812
401	671
401	756
401	567
401	670
401	414
401	419
414	3105
414	3123
414	1297
414	1609
414	3867
414	1130
414	3479
414	3747
414	3210
414	3259
414	3147
414	3193
414	3019
414	3142
414	2918
414	2985
414	2808
414	2855
414	2700
414	2715
414	2591
414	2679
414	2295
414	2346
414	2253
414	2255
414	1963
414	2229
414	1934
414	1952
414	1539
414	1720
414	1331
414	1430
414	1114
414	1265
414	1067
414	1092
414	908
414	991
414	853
414	874
414	789
414	812
414	726
414	756
414	670
414	671
414	419
414	567
224	1963
224	2679
224	1092
224	1609
224	3747
224	3867
224	3259
224	3479
224	3193
224	3210
224	3142
224	3147
224	3019
224	3105
224	2918
224	2985
224	2808
224	2855
224	2700
224	2715
224	2346
224	2591
224	2255
224	2295
224	2229
224	2253
224	1934
224	1952
224	1539
224	1720
224	1331
224	1430
224	1130
224	1265
224	991
224	1114
224	874
224	908
224	789
224	812
224	671
224	756
224	567
224	670
224	414
224	419
224	374
224	401
224	317
224	327
327	3123
327	3513
327	1609
327	3105
327	1130
327	1297
327	3747
327	3867
327	3259
327	3479
327	3193
327	3210
327	3142
327	3147
327	2985
327	3019
327	2855
327	2918
327	2715
327	2808
327	2679
327	2700
327	2346
327	2591
327	2255
327	2295
327	2229
327	2253
327	1952
327	1963
327	1720
327	1934
327	1430
327	1539
327	1265
327	1331
327	1092
327	1114
327	991
327	1067
327	874
327	908
327	812
327	853
327	756
327	789
327	671
327	726
327	567
327	670
327	414
327	419
327	374
327	401
83	3147
83	3210
83	2918
83	3105
83	2715
83	2855
83	2253
83	2679
83	1430
83	1720
83	1297
83	1331
83	1067
83	1265
83	756
83	991
83	567
83	670
83	317
83	374
83	3928
83	93
83	3867
83	3924
83	3747
83	3858
83	3479
83	3582
83	3193
83	3259
83	3123
83	3142
83	2985
83	3019
83	2700
83	2808
83	2571
83	2591
83	2346
83	2491
83	2258
83	2295
83	2229
83	2255
83	1963
83	2034
83	1934
83	1952
83	1539
83	1732
83	1429
83	1444
83	1135
83	1428
83	1092
83	1114
83	916
83	1029
83	874
83	908
83	812
83	853
83	671
83	789
83	419
83	539
83	401
83	414
83	224
83	327
83	170
170	2987
170	3123
170	2010
170	2734
170	3928
170	456
170	3858
170	3924
170	3486
170	3582
170	2491
170	2571
170	2034
170	2258
170	1444
170	1732
170	1428
170	1429
170	1092
170	1135
170	916
170	1029
170	246
170	497
2974	3600
3600	3933
3600	3817
3600	3875
3600	2672
3600	3601
3600	2508
3600	2671
3600	512
3600	1402
3600	1407
3600	2037
3600	2541
3600	2728
3600	247
82	3654
82	3600
82	579
82	2974
3203	2256
3203	3390
3203	123
3203	479
3390	479
3390	3893
2508	3893
2508	2977
2508	3311
2977	3311
2977	3893
2977	3175
2977	3203
2977	2066
2977	2118
2977	856
1280	3390
1280	3893
1280	3175
1280	3203
1280	1710
1280	2210
1280	3024
1280	479
1280	2810
1280	3001
1280	1678
1280	2098
1280	135
1280	1404
1710	3203
1710	3390
1710	1173
1710	479
534	3893
534	2508
534	3311
534	3933
534	3936
534	3527
534	3875
534	3517
534	3519
534	3245
534	3454
534	3098
534	3126
534	2309
534	3039
534	1902
534	2235
534	1555
534	1717
534	1116
534	1163
534	594
534	623
534	247
1032	3390
1032	3893
1032	3203
1032	3311
1032	2508
1032	3175
1032	363
1032	1280
1032	3034
1032	3827
1032	147
321	3390
321	2508
321	3203
321	512
321	1280
321	479
512	3893
512	3311
512	3390
512	2977
512	3175
512	2210
512	2508
512	1032
512	1280
512	544
512	949
512	479
512	534
512	3765
512	123
512	1295
244	3893
244	2508
244	2977
244	544
244	1032
244	2335
244	512
244	1369
312	3893
312	512
312	3311
312	1312
3822	3382
3822	3893
3822	3205
3822	3227
3822	2463
3822	2570
3822	979
3822	1864
3822	599
3822	928
205	3893
205	3390
205	3711
205	2977
205	3175
205	2309
205	2508
205	2102
205	2210
205	1710
205	1733
205	673
205	1280
205	512
205	534
205	321
205	479
205	2549
205	2621
2570	3382
599	979
599	2570
599	928
1864	2570
1864	979
1864	2463
1864	204
1864	928
80	534
80	512
80	1280
80	1032
80	244
80	205
80	321
80	312
80	3382
80	2570
80	3893
80	3822
80	1349
80	979
80	2463
80	1864
80	279
80	928
80	599
80	3390
80	2977
80	3203
80	1710
80	2508
279	2463
279	3822
279	3893
279	3205
279	3382
279	2570
279	3089
279	1864
279	1940
279	1349
279	1354
279	928
279	979
279	198
279	599
279	56
2489	3170
2489	256
2489	30
2489	1656
2489	309
79	3740
79	1312
79	3215
79	1813
2412	3921
2412	3370
2412	3247
2412	1404
3370	1823
3370	876
77	2412
77	2315
77	3370
2315	3921
2315	3370
2315	2412
2315	1404
2315	3244
2315	3201
2315	380
76	1408
1408	1996
2048	3473
2048	3462
2048	2617
2048	2587
2048	2926
2048	2626
2048	1763
2048	1133
2048	2453
2048	2238
2048	692
1909	2974
1909	2731
75	2048
75	156
75	2561
74	1909
74	2731
2731	2974
2731	2440
72	2336
73	1402
73	1407
73	2037
73	2541
73	2728
71	2035
2035	382
2452	1745
2452	656
3405	134
1082	2318
2113	3405
285	3405
285	2113
616	3214
616	3640
616	3485
616	3916
616	3710
616	3221
616	3119
616	3270
616	3269
616	2244
616	2123
616	2914
616	2892
616	1968
616	1825
616	2093
616	2086
616	1534
616	1496
616	1653
616	1591
616	1046
616	931
616	1437
616	1304
616	713
616	621
616	830
616	824
616	242
616	2
70	2452
70	2113
70	3405
70	285
70	134
70	1082
70	616
134	1564
134	2766
134	3557
134	2353
134	1402
134	1407
134	2037
134	2541
134	2728
3268	3500
3268	1552
3268	1337
3268	2062
3268	1879
3268	387
3500	2436
3500	2062
3500	2778
3075	3268
3075	2062
3075	3500
3075	3185
3185	3268
3185	2525
3185	3500
3185	3654
3185	579
3185	2062
3185	541
3185	387
2627	3500
2627	3075
2627	2862
2627	3268
2627	3185
2627	2062
2862	213
2862	3268
2525	3268
2525	3075
2525	3500
2525	2062
2525	1669
2525	2627
2525	2608
2608	3075
2608	2862
2608	3268
2608	3185
2608	2035
2608	2627
2608	3500
2608	524
2134	2525
2134	3268
2134	2862
2134	2608
2134	2627
2134	2062
2134	3185
2134	3075
2134	1879
2225	2627
2225	2608
2225	3268
2225	3075
2225	2134
2225	541
2225	2525
2225	2352
1879	3185
1879	3075
1879	2627
1879	541
1879	2608
1879	2525
2062	1879
2062	1337
2062	2608
2062	387
541	3075
541	2627
541	3268
541	2062
541	1808
541	2525
541	2134
541	3624
1808	3500
1808	3075
1808	2862
1808	3268
1808	3185
1808	2525
1808	2225
1808	2627
1808	2608
1808	1879
1808	1552
1808	2134
1808	2062
1808	387
387	380
450	3268
450	3185
450	3500
450	2608
450	2525
450	3075
450	2627
450	1879
450	1808
450	2134
450	2062
450	1337
450	541
69	3500
69	3268
69	2862
69	2627
69	3185
69	3075
69	2225
69	2134
69	2608
69	2525
69	1808
69	541
69	2062
69	1879
69	296
69	1083
69	450
69	387
296	3500
296	3185
296	3075
296	3268
296	3244
296	2627
296	2608
296	3011
296	2862
296	2225
296	2134
296	2525
296	2283
296	1879
296	1808
296	2062
296	1950
296	1353
296	1337
296	1564
296	1404
296	450
296	425
296	630
296	541
296	161
296	152
296	387
296	379
296	46
296	27
3894	2607
3894	440
3894	3567
3894	3476
3894	3900
3894	3772
3894	2398
3894	2205
3894	3379
3894	3068
3894	1686
3894	1670
3894	2019
3894	1721
3894	1102
3894	1071
3894	1481
3894	1329
3894	532
3894	825
3894	536
3900	3567
3900	3476
3900	3804
3900	3772
3900	2398
3900	2205
3900	3379
3900	3068
3900	1670
3900	1481
3900	2019
3900	1721
3900	1071
3900	825
3900	1329
3900	1102
3900	536
3900	532
3716	2607
3716	1735
3716	3567
3716	3261
3716	3894
3716	3804
3716	440
3716	3900
3716	3379
3716	3068
3716	3772
3716	3476
3716	2019
3716	1721
3716	2398
3716	2205
3716	1329
3716	1102
3716	1670
3716	1481
3716	536
3716	532
3716	1071
3716	825
3772	3567
3772	2398
3772	1721
3772	3476
3772	3261
3583	1948
3583	3894
3583	3877
3583	1664
3583	3900
3583	3716
3583	3639
3583	3804
3583	3772
3583	3388
3583	3380
3583	3567
3583	3476
3583	3178
3583	3068
3583	3379
3583	3302
3583	2988
3583	2973
3583	3046
3583	3034
3583	2205
3583	2135
3583	2535
3583	2330
3583	1925
3583	1824
3583	2044
3583	2019
3583	1662
3583	1519
3583	1721
3583	1670
3583	1329
3583	1102
3583	1481
3583	1448
3583	825
3583	780
3583	1071
3583	975
3583	532
3583	504
3583	651
3583	536
3583	302
3583	147
3583	440
3583	396
3639	3804
3639	3772
3639	3900
3639	3894
3639	3476
3639	3379
3639	3716
3639	3567
3639	2205
3639	2019
3639	3068
3639	2398
3639	1721
3639	1670
3639	1824
3639	1735
3639	1481
3639	1329
3639	1662
3639	1519
3639	780
3639	536
3639	1071
3639	825
3639	3457
3639	3172
3639	532
3639	504
3639	96
3639	2234
3639	1083
3426	1670
3426	3935
3428	3639
3428	3583
3428	3900
3428	3772
3428	3379
3428	1721
3428	3567
3428	3476
3428	1329
3428	1102
3428	1670
3428	1481
3428	3894
3428	3716
3428	825
3428	440
3428	2019
3428	1071
3428	3068
3428	2205
3428	532
3428	683
3428	536
3302	3900
3302	3894
3302	3935
3302	3428
3302	3426
3302	3772
3302	3716
3302	3068
3302	2648
3302	3388
3302	3379
3302	1721
3302	1670
3302	2205
3302	2019
3302	825
3302	536
3302	1481
3302	1071
3302	532
3379	3772
3379	3426
3379	3935
3379	2019
3379	1670
3379	3388
3379	2648
3379	825
3284	3583
3284	3567
3284	3639
3284	1721
3284	440
3284	3476
3284	1824
3284	3772
3284	3716
3284	3900
3284	3894
3284	3068
3284	2508
3284	3428
3284	3295
3284	1481
3284	1329
3284	2205
3284	2019
3284	825
3284	536
3284	1102
3284	1071
3284	363
3284	532
3284	512
3295	3583
3295	3476
3295	3639
3295	1735
3295	1721
3295	3379
3295	3302
3295	3894
3295	3804
3295	1670
3295	3900
3295	3567
3295	3428
3295	3772
3295	3716
3295	2757
3295	2398
3295	3388
3295	3068
3295	1481
3295	1329
3295	2205
3295	2019
3295	825
3295	536
3295	1102
3295	1071
3295	532
3178	3639
3178	3295
3178	3900
3178	2019
3178	1481
3178	3068
3178	2205
3178	3935
3178	3894
3178	1071
3178	536
3178	3428
3178	3426
3178	3772
3178	3716
3178	3302
3178	3261
3178	3388
3178	3379
3178	825
3178	532
3178	2648
3178	1670
3261	3426
3261	3379
3261	3302
3261	1670
3261	3388
3261	2132
3068	3772
3068	3567
3068	2398
3068	1735
3068	3476
3068	3379
3068	1721
3114	3804
3114	3772
3114	3900
3114	3894
3114	3583
3114	3567
3114	3716
3114	3639
3114	3388
3114	3379
3114	3476
3114	3428
3114	3284
3114	3178
3114	3302
3114	3295
3114	2205
3114	2019
3114	3068
3114	2398
3114	1721
3114	1670
3114	1824
3114	1735
3114	1102
3114	1071
3114	1481
3114	1329
3114	532
3114	2423
3114	825
3114	536
3114	2335
3114	684
2874	3900
2874	3894
2874	3639
2874	3583
2874	3804
2874	3716
2874	3428
2874	3426
2874	3567
2874	3476
2874	3284
2874	3261
2874	3388
2874	3302
2874	3068
2874	2946
2874	3178
2874	3114
2874	2019
2874	1824
2874	2398
2874	2205
2874	1670
2874	1481
2874	1735
2874	1721
2874	1071
2874	532
2874	1329
2874	1102
2874	3295
2874	825
2874	3772
2874	3379
2874	536
2946	3476
2946	1735
2946	3583
2946	651
2946	3900
2946	1721
2946	1489
2946	3716
2946	3657
2946	3894
2946	3772
2946	3516
2946	3428
2946	3639
2946	3567
2946	3341
2946	3338
2946	3388
2946	3379
2946	3295
2946	3284
2946	3315
2946	3302
2946	3114
2946	3068
2946	3178
2946	3148
2946	2826
2946	2519
2946	3019
2946	2988
2946	2205
2946	2019
2946	2398
2946	2295
2946	1670
2946	1662
2946	1824
2946	1736
2946	1448
2946	1329
2946	1519
2946	1481
2946	1007
2946	825
2946	1102
2946	1071
2946	652
2946	536
2946	812
2946	804
2946	532
2946	23
2657	3900
2657	3583
2657	3567
2657	3772
2657	3639
2657	3379
2657	3302
2657	3476
2657	3388
2657	3178
2657	3114
2657	3295
2657	3284
2657	2767
2657	2607
2657	2946
2657	2874
2657	1670
2657	1481
2657	2398
2657	1735
2657	975
2657	532
2657	1329
2657	1102
2657	3716
2657	3428
2657	440
2657	3894
2657	2205
2657	2019
2657	3068
2657	2852
2657	825
2657	536
2657	1721
2657	1071
2852	3567
2852	2607
2852	3583
2852	440
2852	3900
2852	2398
2852	1735
2852	3716
2852	3639
2852	3894
2852	3772
2852	3388
2852	3379
2852	3476
2852	3428
2852	3284
2852	3178
2852	3302
2852	3295
2852	2946
2852	2874
2852	3114
2852	3068
2852	1721
2852	1670
2852	2205
2852	2019
2852	1102
2852	1071
2852	1481
2852	1329
2852	532
2852	825
2852	536
2520	1271
2520	1200
2520	1664
2520	3894
2520	3877
2520	975
2520	3900
2520	3716
2520	3639
2520	3804
2520	3772
2520	3476
2520	3428
2520	3583
2520	3567
2520	3380
2520	3379
2520	3389
2520	3388
2520	3284
2520	3178
2520	3302
2520	3295
2520	3068
2520	3046
2520	3148
2520	3114
2520	2973
2520	2946
2520	3034
2520	2988
2520	2767
2520	2689
2520	2874
2520	2852
2520	2535
2520	2429
2520	2657
2520	2536
2520	2205
2520	2189
2520	2398
2520	2330
2520	1925
2520	1849
2520	2044
2520	2019
2520	1670
2520	1662
2520	1824
2520	1721
2520	1489
2520	1481
2520	1582
2520	1519
2520	1102
2520	1071
2520	1448
2520	1329
2520	695
2520	651
2520	825
2520	780
2520	504
2520	440
2520	536
2520	532
2520	147
2520	103
2520	396
2520	302
2536	440
2536	3900
2536	3583
2536	3261
2536	3716
2536	3639
2536	3894
2536	3772
2536	3428
2536	3388
2536	3567
2536	3476
2536	3295
2536	3284
2536	3379
2536	3302
2536	3068
2536	2946
2536	3178
2536	3114
2536	2767
2536	2657
2536	2874
2536	2852
2536	2205
2536	2019
2536	2607
2536	2398
